,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2093,2093,600039.SH,20140221,2.5679,2.5679,2.4879,2.4963,2.5637,-0.06739999999999968,-2.629,163771.44,98277.298,2.9929,4.6613,1.92,13.2627,13.142,1.405,0.3592,0.3962,1.7532,1.7532,150986.6336,54720.0,35134.3008,895350.7372,324489.6
2094,2094,600039.SH,20140220,2.4458,2.5721,2.4374,2.5637,2.4542,0.10949999999999971,4.4617,184108.77,109653.223,3.3646,5.2401,3.04,13.6206,13.4966,1.4429,0.3688,0.4068,1.7072,1.7072,150986.6336,54720.0,35134.3008,919508.5986,333244.8
2095,2095,600039.SH,20140219,2.4205,2.4542,2.3995,2.4542,2.4163,0.037900000000000045,1.5685,74104.78,42751.44,1.3543,2.1092,1.21,13.0391,12.9204,1.3813,0.3531,0.3895,1.7833,1.7833,150986.6336,54720.0,35134.3008,880252.0739,319017.6
2096,2096,600039.SH,20140218,2.4542,2.4542,2.4037,2.4163,2.4584,-0.042100000000000026,-1.7125,57176.38,32863.072,1.0449,1.6274,0.97,12.8378,12.7209,1.36,0.3476,0.3835,1.8113,1.8113,150986.6336,54720.0,35134.3008,866663.2769,314092.8
2097,2097,600039.SH,20140217,2.4584,2.4626,2.4289,2.4584,2.45,0.008399999999999963,0.3429,47672.03,27703.289,0.8712,1.3569,0.8,13.0614,12.9425,1.3837,0.3537,0.3901,1.7802,1.7802,150986.6336,54720.0,35134.3008,881761.9402,319564.8
2098,2098,600039.SH,20140214,2.4289,2.4584,2.3995,2.45,2.4289,0.02110000000000012,0.8687,63520.07,36588.682,1.1608,1.8079,1.2,13.0167,12.8982,1.3789,0.3525,0.3888,1.7864,1.7864,150986.6336,54720.0,35134.3008,878742.2076,318470.4
2099,2099,600039.SH,20140213,2.4795,2.4963,2.4247,2.4289,2.4753,-0.046399999999999775,-1.8745,60223.82,34942.453,1.1006,1.7141,1.32,12.9049,12.7874,1.3671,0.3495,0.3855,1.8018,1.8018,150986.6336,54720.0,35134.3008,871192.8759,315734.4
2100,2100,600039.SH,20140212,2.4458,2.4963,2.4416,2.4753,2.4079,0.06739999999999968,2.7991,78632.6,46061.574,1.437,2.2381,2.26,13.1509,13.0312,1.3931,0.3561,0.3928,1.7681,1.7681,150986.6336,54720.0,35134.3008,887801.4056,321753.6
2101,2101,600039.SH,20140211,2.4247,2.4374,2.3995,2.4079,2.3911,0.01680000000000037,0.7026,45460.69,26068.428,0.8308,1.2939,1.45,12.7931,12.6766,1.3552,0.3464,0.3821,1.8176,1.8176,150986.6336,54720.0,35134.3008,863643.5442,312998.4
2102,2102,600039.SH,20140210,2.3448,2.4037,2.3448,2.3911,2.3405,0.050599999999999756,2.1619,51057.43,28968.275,0.9331,1.4532,1.79,12.7036,12.5879,1.3458,0.344,0.3795,1.8304,1.8304,150986.6336,54720.0,35134.3008,857604.0788,310809.6
2103,2103,600039.SH,20140207,2.3069,2.349,2.2858,2.3405,2.3195,0.020999999999999908,0.9054,30074.17,16605.6,0.5496,0.856,0.83,12.4352,12.322,1.3173,0.3367,0.3714,1.8699,1.8699,150986.6336,54720.0,35134.3008,839485.6828,304243.2
2104,2104,600039.SH,20140130,2.3405,2.3405,2.3153,2.3195,2.3405,-0.020999999999999908,-0.8972,23421.84,12933.775,0.428,0.6666,0.6,12.3234,12.2112,1.3055,0.3337,0.3681,1.8869,1.8869,150986.6336,54720.0,35134.3008,831936.3511,301507.2
2105,2105,600039.SH,20140129,2.349,2.3616,2.3321,2.3405,2.3363,0.0041999999999999815,0.1798,24114.98,13411.367,0.4407,0.6864,0.55,12.4352,12.322,1.3173,0.3367,0.3714,1.8699,1.8699,150986.6336,54720.0,35134.3008,839485.6828,304243.2
2106,2106,600039.SH,20140128,2.3279,2.3742,2.3153,2.3363,2.3405,-0.0041999999999999815,-0.1794,28138.78,15629.786,0.5142,0.8009,0.65,12.4128,12.2998,1.315,0.3361,0.3708,1.8733,1.8733,150986.6336,54720.0,35134.3008,837975.8165,303696.0
2107,2107,600039.SH,20140127,2.349,2.349,2.3195,2.3405,2.3532,-0.012700000000000156,-0.5397,36494.1,20220.13,0.6669,1.0387,0.89,12.4352,12.322,1.3173,0.3367,0.3714,1.8699,1.8699,150986.6336,54720.0,35134.3008,839485.6828,304243.2
2108,2108,600039.SH,20140124,2.3321,2.3742,2.3153,2.3532,2.3321,0.02110000000000012,0.9048,69911.16,38985.418,1.2776,1.9898,2.01,12.5023,12.3885,1.3244,0.3386,0.3734,1.8599,1.8599,150986.6336,54720.0,35134.3008,844015.2818,305884.8
2109,2109,600039.SH,20140123,2.3405,2.349,2.3195,2.3321,2.3363,-0.0041999999999999815,-0.1798,37198.5,20599.853,0.6798,1.0588,1.12,12.3905,12.2777,1.3126,0.3355,0.3701,1.8766,1.8766,150986.6336,54720.0,35134.3008,836465.9501,303148.8
2110,2110,600039.SH,20140122,2.269,2.3405,2.2606,2.3363,2.2648,0.0714999999999999,3.157,48344.44,26591.536,0.8835,1.376,1.4,12.4128,12.2998,1.315,0.3361,0.3708,1.8733,1.8733,150986.6336,54720.0,35134.3008,837975.8165,303696.0
2111,2111,600039.SH,20140121,2.2311,2.269,2.2311,2.2648,2.2353,0.02950000000000008,1.3197,24519.25,13152.979,0.4481,0.6979,0.7,12.0326,11.9231,1.2747,0.3258,0.3594,1.9325,1.9325,150986.6336,54720.0,35134.3008,812308.0888,294393.6
2112,2112,600039.SH,20140120,2.2353,2.2564,2.2185,2.2353,2.2479,-0.012599999999999945,-0.5605,25889.37,13737.683,0.4731,0.7369,0.69,11.8761,11.7679,1.2581,0.3216,0.3547,1.9579,1.9579,150986.6336,54720.0,35134.3008,801739.0244,290563.2
2113,2113,600039.SH,20140117,2.2858,2.2858,2.2311,2.2479,2.2774,-0.02950000000000008,-1.2953,38051.72,20313.302,0.6954,1.083,0.9,11.9432,11.8344,1.2652,0.3234,0.3567,1.9469,1.9469,150986.6336,54720.0,35134.3008,806268.6234,292204.8
2114,2114,600039.SH,20140116,2.2564,2.2942,2.2521,2.2774,2.2606,0.016799999999999926,0.7432,29693.75,16050.344,0.5426,0.8451,0.68,12.0997,11.9896,1.2818,0.3277,0.3614,1.9217,1.9217,150986.6336,54720.0,35134.3008,816837.6878,296035.2
2115,2115,600039.SH,20140115,2.3111,2.3111,2.2479,2.2606,2.3069,-0.04630000000000001,-2.007,54504.35,29343.646,0.9961,1.5513,1.39,12.0103,11.9009,1.2723,0.3252,0.3587,1.9361,1.9361,150986.6336,54720.0,35134.3008,810798.2224,293846.4
2116,2116,600039.SH,20140114,2.3027,2.3069,2.2606,2.3069,2.2606,0.04630000000000001,2.0481,26776.66,14548.449,0.4893,0.7621,0.67,12.2563,12.1447,1.2984,0.3319,0.3661,1.8972,1.8972,150986.6336,54720.0,35134.3008,827406.7521,299865.6
2117,2117,600039.SH,20140113,2.2648,2.3321,2.2521,2.2606,2.2564,0.0041999999999999815,0.1861,38774.22,21048.801,0.7086,1.1036,0.94,12.0103,11.9009,1.2723,0.3252,0.3587,1.9361,1.9361,150986.6336,54720.0,35134.3008,810798.2224,293846.4
2118,2118,600039.SH,20140110,2.3448,2.3532,2.2395,2.2564,2.349,-0.09260000000000002,-3.9421,61822.88,33682.422,1.1298,1.7596,1.63,11.9879,11.8787,1.2699,0.3246,0.3581,1.9397,1.9397,150986.6336,54720.0,35134.3008,809288.3561,293299.2
2119,2119,600039.SH,20140109,2.3742,2.3869,2.3363,2.349,2.3826,-0.03359999999999985,-1.4102,35490.17,19918.341,0.6486,1.0101,0.99,12.4799,12.3663,1.3221,0.338,0.3728,1.8632,1.8632,150986.6336,54720.0,35134.3008,842505.4155,305337.6
2120,2120,600039.SH,20140108,2.4079,2.4289,2.3784,2.3826,2.3742,0.008399999999999963,0.3538,33687.33,19210.155,0.6156,0.9588,0.88,12.6589,12.5436,1.341,0.3428,0.3781,1.8369,1.8369,150986.6336,54720.0,35134.3008,854584.3462,309715.2
2121,2121,600039.SH,20140107,2.3953,2.4205,2.3616,2.3742,2.3784,-0.0041999999999999815,-0.1766,29663.77,16819.558,0.5421,0.8443,0.77,12.6141,12.4993,1.3363,0.3416,0.3768,1.8434,1.8434,150986.6336,54720.0,35134.3008,851564.6135,308620.8
2122,2122,600039.SH,20140106,2.4626,2.4626,2.3742,2.3784,2.4668,-0.08840000000000003,-3.5836,45471.04,26116.895,0.831,1.2942,1.28,12.6365,12.5214,1.3386,0.3422,0.3774,1.8401,1.8401,150986.6336,54720.0,35134.3008,853074.4798,309168.0
2123,2123,600039.SH,20140103,2.5258,2.5258,2.4626,2.4668,2.5258,-0.05899999999999972,-2.3359,44865.89,26506.722,0.8199,1.277,1.29,13.1062,12.9868,1.3884,0.3549,0.3915,1.7742,1.7742,150986.6336,54720.0,35134.3008,884781.6729,320659.2
2124,2124,600039.SH,20140102,2.53,2.5468,2.5216,2.5258,2.5426,-0.01680000000000037,-0.6607,26148.29,15720.361,0.4779,0.7442,0.73,13.4193,13.2971,1.4216,0.3634,0.4008,1.7328,1.7328,150986.6336,54720.0,35134.3008,905919.8016,328320.0
2125,2125,600039.SH,20131231,2.5131,2.551,2.4837,2.5426,2.5131,0.02950000000000008,1.1738,44654.85,26696.648,0.8161,1.271,1.32,13.5088,13.3858,1.431,0.3658,0.4035,0.3333,1.7213,150986.6336,54720.0,35134.3008,911959.2669,330508.8
2126,2126,600039.SH,20131230,2.551,2.5594,2.5089,2.5131,2.5384,-0.0253000000000001,-0.9967,32383.1,19452.342,0.5918,0.9217,0.9,13.3522,13.2306,1.4145,0.3616,0.3988,0.3373,1.7415,150986.6336,54720.0,35134.3008,901390.2026,326678.4
2127,2127,600039.SH,20131227,2.5005,2.5426,2.4963,2.5384,2.5005,0.037900000000000045,1.5157,28958.7,17344.189,0.5292,0.8242,0.61,13.4864,13.3636,1.4287,0.3652,0.4028,0.3339,1.7241,150986.6336,54720.0,35134.3008,910449.4006,329961.6
2128,2128,600039.SH,20131226,2.5721,2.5805,2.4921,2.5005,2.5679,-0.06739999999999968,-2.6247,41116.63,24666.766,0.7514,1.1703,0.86,13.2851,13.1641,1.4074,0.3598,0.3968,0.339,1.7503,150986.6336,54720.0,35134.3008,896860.6036,325036.8
2129,2129,600039.SH,20131225,2.5552,2.5721,2.53,2.5679,2.5552,0.012699999999999712,0.497,31619.62,19186.723,0.5778,0.9,0.66,13.6429,13.5187,1.4453,0.3694,0.4075,0.3301,1.7044,150986.6336,54720.0,35134.3008,921018.465,333792.0
2130,2130,600039.SH,20131224,2.5384,2.5805,2.53,2.5552,2.5468,0.008399999999999963,0.3298,34764.1,21126.784,0.6353,0.9895,0.68,13.5759,13.4522,1.4382,0.3676,0.4055,0.3317,1.7128,150986.6336,54720.0,35134.3008,916488.866,332150.4
2131,2131,600039.SH,20131223,2.5468,2.5637,2.4879,2.5468,2.5342,0.012600000000000389,0.4972,44295.14,26664.62,0.8095,1.2607,0.6,13.5311,13.4079,1.4334,0.3664,0.4042,0.3328,1.7184,150986.6336,54720.0,35134.3008,913469.1333,331056.0
2132,2132,600039.SH,20131220,2.6184,2.6352,2.53,2.5342,2.6184,-0.08420000000000005,-3.2157,87322.51,53222.594,1.5958,2.4854,1.19,13.464,13.3414,1.4263,0.3646,0.4022,0.3345,1.727,150986.6336,54720.0,35134.3008,908939.5343,329414.4
2133,2133,600039.SH,20131219,2.6352,2.6605,2.6142,2.6184,2.6352,-0.01680000000000037,-0.6375,40007.34,25077.556,0.7311,1.1387,0.52,9.6421,9.5543,1.5993,0.2611,0.288,0.467,2.4116,104650.0,54720.0,35134.3008,650923.0,340358.4
2134,2134,600039.SH,20131218,2.6268,2.6478,2.61,2.6352,2.6268,0.008400000000000407,0.3198,33351.32,20833.666,0.6095,0.9493,0.38,9.7041,9.6157,1.6096,0.2628,0.2899,0.464,2.3962,104650.0,54720.0,35134.3008,655109.0,342547.2
2135,2135,600039.SH,20131217,2.6352,2.6352,2.61,2.6268,2.61,0.016799999999999926,0.6437,48953.62,30488.264,0.8946,1.3933,0.44,9.6731,9.585,1.6044,0.2619,0.2889,0.4655,2.4038,104650.0,54720.0,35134.3008,653016.0,341452.8
2136,2136,600039.SH,20131216,2.732,2.732,2.5931,2.61,2.732,-0.12200000000000033,-4.4656,159815.09,100617.695,2.9206,4.5487,1.75,9.611,9.5235,1.5941,0.2603,0.2871,0.4685,2.4194,104650.0,54720.0,35134.3008,648830.0,339264.0
2137,2137,600039.SH,20131213,2.7741,2.7783,2.7194,2.732,2.7699,-0.0378999999999996,-1.3683,84590.87,55085.684,1.5459,2.4076,0.91,10.0606,9.969,1.6687,0.2724,0.3005,0.4476,2.3112,104650.0,54720.0,35134.3008,679178.5,355132.8
2138,2138,600039.SH,20131212,2.7615,2.8078,2.7615,2.7699,2.7657,0.0041999999999999815,0.1519,58405.92,38586.03,1.0674,1.6624,0.49,10.2001,10.1072,1.6918,0.2762,0.3047,0.4415,2.2796,104650.0,54720.0,35134.3008,688597.0,360057.6
2139,2139,600039.SH,20131211,2.8247,2.8331,2.7489,2.7657,2.8499,-0.08420000000000005,-2.9545,91852.87,60761.532,1.6786,2.6143,0.64,10.1846,10.0919,1.6893,0.2758,0.3042,0.4421,2.2831,104650.0,54720.0,35134.3008,687550.5,359510.4
2140,2140,600039.SH,20131210,2.8373,2.892,2.8247,2.8499,2.8036,0.04630000000000001,1.6514,162756.71,110220.43,2.9744,4.6324,1.21,10.4946,10.3991,1.7407,0.2842,0.3135,0.4291,2.2157,104650.0,54720.0,35134.3008,708480.5,370454.4
2141,2141,600039.SH,20131209,2.7952,2.8162,2.7826,2.8036,2.8078,-0.0041999999999999815,-0.1496,60198.87,39981.59,1.1001,1.7134,0.35,10.3241,10.2301,1.7124,0.2796,0.3084,0.4362,2.2523,104650.0,54720.0,35134.3008,696969.0,364435.2
2142,2142,600039.SH,20131206,2.7952,2.8331,2.7699,2.8078,2.8078,0.0,0.0,93008.51,61875.121,1.6997,2.6472,0.54,10.3396,10.2455,1.715,0.28,0.3088,0.4355,2.2489,104650.0,54720.0,35134.3008,698015.5,364982.4
2143,2143,600039.SH,20131205,2.9004,2.9004,2.791,2.8078,2.8625,-0.05469999999999997,-1.9109,191089.52,128551.154,3.4921,5.4388,1.07,10.3396,10.2455,1.715,0.28,0.3088,0.4355,2.2489,104650.0,54720.0,35134.3008,698015.5,364982.4
2144,2144,600039.SH,20131204,2.8247,2.9173,2.812,2.8625,2.8289,0.03359999999999985,1.1877,215436.65,147282.691,3.9371,6.1318,1.41,10.5412,10.4452,1.7484,0.2855,0.3149,0.4272,2.2059,104650.0,54720.0,35134.3008,711620.0,372096.0
2145,2145,600039.SH,20131203,2.7363,2.8331,2.711,2.8289,2.7868,0.042100000000000026,1.5107,110275.91,72982.614,2.0153,3.1387,0.73,10.4171,10.3223,1.7278,0.2821,0.3112,0.4323,2.2321,104650.0,54720.0,35134.3008,703248.0,367718.4
2146,2146,600039.SH,20131202,2.7994,2.8752,2.7573,2.7868,2.8036,-0.016799999999999926,-0.5992,244752.05,163579.603,4.4728,6.9662,2.04,10.2621,10.1687,1.7021,0.2779,0.3065,0.4388,2.2659,104650.0,54720.0,35134.3008,692783.0,362246.4
2147,2147,600039.SH,20131129,2.7868,2.8162,2.7657,2.8036,2.7994,0.0041999999999999815,0.15,98605.69,65389.813,1.802,2.8065,0.81,10.3241,10.2301,1.7124,0.2796,0.3084,0.4362,2.2523,104650.0,54720.0,35134.3008,696969.0,364435.2
2148,2148,600039.SH,20131128,2.7363,2.8247,2.7363,2.7994,2.732,0.06739999999999968,2.4671,221630.4,147110.443,4.0503,6.3081,2.03,10.3086,10.2148,1.7098,0.2792,0.3079,0.4368,2.2556,104650.0,54720.0,35134.3008,695922.5,363888.0
2149,2149,600039.SH,20131127,2.7152,2.7489,2.6857,2.732,2.732,0.0,0.0,88243.75,57029.552,1.6126,2.5116,0.71,10.0606,9.969,1.6687,0.2724,0.3005,0.4476,2.3112,104650.0,54720.0,35134.3008,679178.5,355132.8
2150,2150,600039.SH,20131126,2.7194,2.7657,2.6731,2.732,2.7194,0.012600000000000389,0.4633,105801.46,68098.741,1.9335,3.0113,0.76,10.0606,9.969,1.6687,0.2724,0.3005,0.4476,2.3112,104650.0,54720.0,35134.3008,679178.5,355132.8
2151,2151,600039.SH,20131125,2.7447,2.7699,2.7068,2.7194,2.7447,-0.0253000000000001,-0.9218,85995.14,55833.687,1.5715,2.4476,0.61,10.0141,9.9229,1.661,0.2712,0.2991,0.4497,2.322,104650.0,54720.0,35134.3008,676039.0,353491.2
2152,2152,600039.SH,20131122,2.7573,2.8373,2.7363,2.7447,2.7783,-0.033600000000000296,-1.2094,108426.27,71536.058,1.9815,3.0861,0.78,10.1071,10.0151,1.6764,0.2737,0.3019,0.4455,2.3006,104650.0,54720.0,35134.3008,682318.0,356774.4
2153,2153,600039.SH,20131121,2.7783,2.8457,2.7405,2.7783,2.8036,-0.025299999999999656,-0.9024,156431.42,103823.094,2.8588,4.4524,1.29,10.2311,10.138,1.697,0.2771,0.3056,0.4401,2.2727,104650.0,54720.0,35134.3008,690690.0,361152.0
2154,2154,600039.SH,20131120,2.7657,2.8373,2.711,2.8036,2.7657,0.037900000000000045,1.3704,169129.01,111697.696,3.0908,4.8138,1.64,10.3241,10.2301,1.7124,0.2796,0.3084,0.4362,2.2523,104650.0,54720.0,35134.3008,696969.0,364435.2
2155,2155,600039.SH,20131119,2.7531,2.8162,2.7278,2.7657,2.7068,0.05889999999999995,2.176,171960.39,113009.109,3.1426,4.8944,2.04,10.1846,10.0919,1.6893,0.2758,0.3042,0.4421,2.2831,104650.0,54720.0,35134.3008,687550.5,359510.4
2156,2156,600039.SH,20131118,2.6647,2.711,2.6563,2.7068,2.6647,0.042100000000000026,1.5799,99477.21,63576.772,1.8179,2.8313,1.24,9.9676,9.8768,1.6533,0.2699,0.2977,0.4518,2.3328,104650.0,54720.0,35134.3008,672899.5,351849.6
2157,2157,600039.SH,20131115,2.6436,2.6942,2.6226,2.6647,2.6226,0.042100000000000026,1.6053,94849.26,60066.85,1.7334,2.6996,1.11,9.8126,9.7232,1.6276,0.2657,0.2931,0.4589,2.3697,104650.0,54720.0,35134.3008,662434.5,346377.6
2158,2158,600039.SH,20131114,2.6015,2.6394,2.5973,2.6226,2.5889,0.03369999999999962,1.3017,69352.33,43170.865,1.2674,1.9739,0.74,9.6576,9.5696,1.6019,0.2615,0.2885,0.4663,2.4077,104650.0,54720.0,35134.3008,651969.5,340905.6
2159,2159,600039.SH,20131113,2.6605,2.6605,2.5847,2.5889,2.6731,-0.08419999999999961,-3.1499,79392.76,49370.029,1.4509,2.2597,0.65,9.5335,9.4467,1.5813,0.2582,0.2848,0.4723,2.439,104650.0,54720.0,35134.3008,643597.5,336528.0
2160,2160,600039.SH,20131112,2.6689,2.6942,2.61,2.6731,2.6689,0.0041999999999999815,0.1574,79105.75,49903.318,1.4456,2.2515,0.62,9.8436,9.7539,1.6327,0.2666,0.294,0.4575,2.3622,104650.0,54720.0,35134.3008,664527.5,347472.0
2161,2161,600039.SH,20131111,2.6647,2.7068,2.6436,2.6689,2.631,0.037900000000000045,1.4405,79279.3,50443.301,1.4488,2.2565,0.57,9.8281,9.7386,1.6301,0.2661,0.2936,0.4582,2.3659,104650.0,54720.0,35134.3008,663481.0,346924.8
2162,2162,600039.SH,20131108,2.732,2.7615,2.6268,2.631,2.7194,-0.08840000000000003,-3.2507,118334.45,75141.693,2.1625,3.3681,0.85,9.6886,9.6003,1.607,0.2624,0.2894,0.4648,2.4,104650.0,54720.0,35134.3008,654062.5,342000.0
2163,2163,600039.SH,20131107,2.7741,2.791,2.7152,2.7194,2.7826,-0.06320000000000014,-2.2713,111167.86,72549.621,2.0316,3.1641,0.71,10.0141,9.9229,1.661,0.2712,0.2991,0.4497,2.322,104650.0,54720.0,35134.3008,676039.0,353491.2
2164,2164,600039.SH,20131106,2.7489,2.8836,2.7152,2.7826,2.7868,-0.0041999999999999815,-0.1507,224050.37,149127.4,4.0945,6.377,1.42,10.2466,10.1533,1.6996,0.2775,0.3061,0.4395,2.2693,104650.0,54720.0,35134.3008,691736.5,361699.2
2165,2165,600039.SH,20131105,2.7615,2.8078,2.7278,2.7868,2.7952,-0.008399999999999963,-0.3005,104536.68,68716.112,1.9104,2.9753,0.56,10.2621,10.1687,1.7021,0.2779,0.3065,0.4388,2.2659,104650.0,54720.0,35134.3008,692783.0,362246.4
2166,2166,600039.SH,20131104,2.7405,2.8457,2.6857,2.7952,2.7405,0.05469999999999997,1.996,136768.88,89571.947,2.4994,3.8927,0.67,10.2931,10.1994,1.7073,0.2787,0.3075,0.4375,2.259,104650.0,54720.0,35134.3008,694876.0,363340.8
2167,2167,600039.SH,20131101,2.7783,2.8078,2.7152,2.7405,2.791,-0.05049999999999999,-1.8094,121491.38,79632.749,2.2202,3.4579,0.51,10.0916,9.9997,1.6738,0.2733,0.3014,0.4462,2.3041,104650.0,54720.0,35134.3008,681271.5,356227.2
2168,2168,600039.SH,20131031,2.8078,2.871,2.7278,2.791,2.8204,-0.02939999999999987,-1.0424,198291.55,131395.92,3.6237,5.6438,0.64,10.2776,10.184,1.7047,0.2783,0.307,0.4381,2.2624,104650.0,54720.0,35134.3008,693829.5,362793.6
2169,2169,600039.SH,20131030,2.6857,2.8331,2.6352,2.8204,2.7152,0.10519999999999996,3.8745,230518.31,150280.38,4.2127,6.5611,0.54,10.3861,10.2197,1.804,0.2813,0.2965,0.4336,2.2388,104650.0,54720.0,35134.3008,701155.0,366624.0
2170,2170,600039.SH,20131029,2.7952,2.7952,2.6015,2.7152,2.7994,-0.08420000000000005,-3.0078,238072.86,152067.127,4.3507,6.7761,0.52,9.9986,9.8384,1.7367,0.2708,0.2855,0.4504,2.3256,104650.0,54720.0,35134.3008,674992.5,352944.0
2171,2171,600039.SH,20131028,2.8667,2.9257,2.732,2.7994,2.8415,-0.042100000000000026,-1.4816,229074.09,153304.623,4.1863,6.52,0.54,10.3086,10.1435,1.7905,0.2792,0.2943,0.4368,2.2556,104650.0,54720.0,35134.3008,695922.5,363888.0
2172,2172,600039.SH,20131025,2.8625,2.9425,2.7783,2.8415,2.8162,0.0253000000000001,0.8984,291482.03,197689.467,5.3268,8.2962,0.77,10.4636,10.296,1.8174,0.2834,0.2988,0.4304,2.2222,104650.0,54720.0,35134.3008,706387.5,369360.0
2173,2173,600039.SH,20131024,2.9804,2.9804,2.7994,2.8162,2.9678,-0.15160000000000018,-5.1082,555598.12,380411.224,10.1535,15.8136,1.94,10.3706,10.2045,1.8013,0.2808,0.2961,0.4342,2.2422,104650.0,54720.0,35134.3008,700108.5,366076.8
2174,2174,600039.SH,20131023,2.9678,2.9678,2.7573,2.9678,2.6984,0.2694000000000001,9.9837,815848.11,573488.475,14.9095,23.2208,5.61,10.9287,10.7536,1.8982,0.2959,0.312,0.412,2.1277,104650.0,54720.0,35134.3008,737782.5,385776.0
2175,2175,600039.SH,20131022,2.5679,2.8204,2.5342,2.6984,2.5637,0.13470000000000004,5.2541,386388.44,248665.202,7.0612,10.9975,3.52,9.9366,9.7774,1.7259,0.2691,0.2837,0.4532,2.3401,104650.0,54720.0,35134.3008,670806.5,350755.2
2176,2176,600039.SH,20131021,2.53,2.5805,2.53,2.5637,2.5342,0.02950000000000008,1.1641,72112.28,43782.386,1.3178,2.0525,0.64,9.4405,9.2893,1.6397,0.2556,0.2695,0.477,2.4631,104650.0,54720.0,35134.3008,637318.5,333244.8
2177,2177,600039.SH,20131018,2.551,2.5679,2.5216,2.5342,2.551,-0.01680000000000037,-0.6586,65739.13,39653.708,1.2014,1.8711,0.56,9.332,9.1825,1.6209,0.2527,0.2664,0.4825,2.4917,104650.0,54720.0,35134.3008,629993.0,329414.4
2178,2178,600039.SH,20131017,2.5721,2.5973,2.5426,2.551,2.5721,-0.021099999999999675,-0.8203,89797.43,54739.247,1.641,2.5558,0.79,9.394,9.2435,1.6317,0.2544,0.2682,0.4794,2.4752,104650.0,54720.0,35134.3008,634179.0,331603.2
2179,2179,600039.SH,20131016,2.6394,2.6478,2.5216,2.5721,2.6394,-0.06730000000000036,-2.5498,113160.62,69234.62,2.068,3.2208,0.99,9.4715,9.3198,1.6451,0.2565,0.2704,0.4754,2.455,104650.0,54720.0,35134.3008,639411.5,334339.2
2180,2180,600039.SH,20131015,2.5763,2.6478,2.5721,2.6394,2.5679,0.07150000000000034,2.7844,208088.58,129709.117,3.8028,5.9227,2.51,9.7196,9.5638,1.6882,0.2632,0.2775,0.4633,2.3923,104650.0,54720.0,35134.3008,656155.5,343094.4
2181,2181,600039.SH,20131014,2.551,2.5805,2.5342,2.5679,2.5468,0.021099999999999675,0.8285,89755.47,54603.151,1.6403,2.5546,1.24,9.456,9.3045,1.6424,0.2561,0.27,0.4762,2.459,104650.0,54720.0,35134.3008,638365.0,333792.0
2182,2182,600039.SH,20131011,2.5258,2.5637,2.5258,2.5468,2.5258,0.02100000000000035,0.8314,83954.03,50861.333,1.5342,2.3895,1.31,9.3785,9.2283,1.629,0.254,0.2678,0.4802,2.4793,104650.0,54720.0,35134.3008,633132.5,331056.0
2183,2183,600039.SH,20131010,2.5594,2.5594,2.5089,2.5258,2.5552,-0.029400000000000315,-1.1506,74329.1,44764.646,1.3584,2.1156,1.15,9.301,9.152,1.6155,0.2519,0.2656,0.4842,2.5,104650.0,54720.0,35134.3008,627900.0,328320.0
2184,2184,600039.SH,20131009,2.4921,2.5637,2.4921,2.5552,2.4626,0.09260000000000002,3.7603,116971.89,70506.467,2.1376,3.3293,2.09,9.4095,9.2588,1.6344,0.2548,0.2687,0.4786,2.4712,104650.0,54720.0,35134.3008,635225.5,332150.4
2185,2185,600039.SH,20131008,2.4374,2.4626,2.4079,2.4626,2.4542,0.008399999999999963,0.3423,49921.64,28937.448,0.9123,1.4209,0.8,9.0685,8.9232,1.5751,0.2456,0.2589,0.4966,2.5641,104650.0,54720.0,35134.3008,612202.5,320112.0
2186,2186,600039.SH,20130930,2.4416,2.4795,2.4247,2.4542,2.4374,0.01680000000000037,0.6893,35718.95,20735.897,0.6528,1.0166,0.53,9.0375,8.8927,1.5697,0.2447,0.258,0.4983,2.5729,104650.0,54720.0,35134.3008,610109.5,319017.6
2187,2187,600039.SH,20130927,2.4163,2.4542,2.3995,2.4374,2.4247,0.012699999999999712,0.5238,43048.24,24758.956,0.7867,1.2252,0.62,8.9755,8.8317,1.559,0.2431,0.2563,0.5017,2.5907,104650.0,54720.0,35134.3008,605923.5,316828.8
2188,2188,600039.SH,20130926,2.5131,2.5216,2.4205,2.4247,2.5258,-0.10109999999999975,-4.0027,77800.3,45636.319,1.4218,2.2144,1.15,8.929,8.7859,1.5509,0.2418,0.2549,0.5043,2.6042,104650.0,54720.0,35134.3008,602784.0,315187.2
2189,2189,600039.SH,20130925,2.5805,2.5805,2.5174,2.5258,2.5763,-0.05049999999999999,-1.9602,73778.9,44537.702,1.3483,2.0999,1.19,9.301,9.152,1.6155,0.2519,0.2656,0.4842,2.5,104650.0,54720.0,35134.3008,627900.0,328320.0
2190,2190,600039.SH,20130924,2.5679,2.5931,2.5258,2.5763,2.5679,0.008399999999999963,0.3271,83231.25,50594.332,1.521,2.3689,1.39,9.487,9.335,1.6478,0.2569,0.2709,0.4747,2.451,104650.0,54720.0,35134.3008,640458.0,334886.4
